timestamp,ax,ay,az,q0,q1,q2,q3
3709738,-1898.0,7828.0,1495.0,0.685,0.493,0.413,0.343
3709765,-1862.0,7808.0,1433.0,0.685,0.493,0.413,0.343
3709782,-1886.0,7784.0,1387.0,0.685,0.493,0.413,0.343
3709798,-1858.0,7798.0,1449.0,0.685,0.493,0.413,0.343
3709814,-1918.0,7780.0,1459.0,0.685,0.493,0.413,0.343
3709831,-1914.0,7762.0,1455.0,0.685,0.493,0.413,0.343
3709848,-1890.0,7774.0,1425.0,0.684,0.493,0.414,0.343
3709864,-1856.0,7834.0,1391.0,0.684,0.493,0.414,0.343
3709881,-1864.0,7718.0,1451.0,0.684,0.493,0.414,0.343
3709907,-1850.0,7770.0,1409.0,0.684,0.493,0.414,0.343
3709924,-1950.0,7782.0,1431.0,0.684,0.493,0.414,0.343
3709941,-1886.0,7758.0,1387.0,0.684,0.493,0.414,0.343
3709957,-1890.0,7752.0,1437.0,0.684,0.493,0.415,0.343
3709973,-1902.0,7774.0,1399.0,0.684,0.493,0.415,0.344
3709990,-1948.0,7778.0,1397.0,0.683,0.493,0.415,0.344
3710007,-1920.0,7828.0,1383.0,0.683,0.493,0.415,0.344
3710023,-1884.0,7836.0,1367.0,0.683,0.493,0.415,0.344
3710039,-1918.0,7776.0,1377.0,0.683,0.493,0.415,0.344
3710065,-1848.0,7800.0,1397.0,0.683,0.493,0.415,0.344
3710082,-1852.0,7838.0,1373.0,0.683,0.493,0.415,0.344
3710098,-1888.0,7798.0,1413.0,0.683,0.493,0.416,0.344
3710114,-1874.0,7776.0,1379.0,0.683,0.493,0.416,0.344
3710130,-1912.0,7812.0,1375.0,0.683,0.493,0.416,0.344
3710147,-1852.0,7804.0,1355.0,0.682,0.493,0.416,0.344
3710163,-1822.0,7776.0,1377.0,0.682,0.493,0.416,0.344
3710189,-1864.0,7814.0,1371.0,0.682,0.493,0.416,0.344
3710205,-1902.0,7742.0,1377.0,0.682,0.492,0.417,0.344
3710221,-1888.0,7782.0,1353.0,0.682,0.492,0.417,0.344
3710237,-1972.0,7800.0,1391.0,0.682,0.492,0.417,0.344
3710253,-1886.0,7808.0,1405.0,0.682,0.492,0.417,0.344
3710269,-1908.0,7760.0,1361.0,0.682,0.492,0.417,0.344
3710296,-1928.0,7802.0,1377.0,0.682,0.492,0.417,0.344
3710312,-1952.0,7760.0,1405.0,0.682,0.492,0.417,0.344
3710328,-1942.0,7784.0,1427.0,0.682,0.491,0.418,0.344
3710344,-1946.0,7760.0,1409.0,0.682,0.491,0.418,0.344
